restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1218,49,19,train,1.675539404943359e-10,1.634611248535638e-10,0.024426853995179354,2948296874.88677,0,200,219,0,119.5
1219,49,20,train,1.634611248535638e-10,1.5949285330319178e-10,0.024276546205876062,2948296874.88677,0,200,223,0,123.56
1220,49,21,train,1.5949285330319178e-10,1.5597823971748324e-10,0.022036182267222655,2948296874.88677,0,200,217,0,119.73
1221,49,22,train,1.5597823971748324e-10,1.525078142243536e-10,0.022249420812899743,2948296874.88677,0,200,222,0,122.4
1222,49,23,train,1.525078142243536e-10,1.493586174514988e-10,0.020649412548933675,2948296874.88677,0,200,216,0,119.28
1223,49,24,train,1.493586174514988e-10,1.4615238059174646e-10,0.021466701516526087,2948296874.88677,0,200,218,0,119.69
1224,50,0,train,2.207255114695884e-09,6.558160449267021e-10,0.7028816286072757,453051390.9978096,1,200,213,0,116.47
1225,50,1,train,6.558160449267021e-10,5.007562521924905e-10,0.23643793703086663,453051390.9978096,0,200,215,0,118.31
1226,50,2,train,5.007562521924905e-10,4.2853720417305623e-10,0.1442199627128635,453051390.9978096,0,200,215,0,117.72
1227,50,3,train,4.2853720417305623e-10,3.848446452879558e-10,0.1019574460738211,453051390.9978096,0,200,210,0,114.77
1228,50,4,train,3.848446452879558e-10,3.4740435541594495e-10,0.09728676319244757,453051390.9978096,0,200,216,0,118.72
1229,50,5,train,3.4740435541594495e-10,3.19273358021329e-10,0.08097479768477535,453051390.9978096,0,200,218,0,119.88
1230,50,6,train,3.19273358021329e-10,3.0032704603078156e-10,0.05934197612968932,453051390.9978096,0,200,214,0,117.64
1231,50,7,train,3.0032704603078156e-10,2.83857875885047e-10,0.05483745258176508,453051390.9978096,0,200,215,0,118.53
1232,50,8,train,2.83857875885047e-10,2.67625059184023e-10,0.057186423488907415,453051390.9978096,0,200,223,0,122.6
1233,50,9,train,2.67625059184023e-10,2.536761690482421e-10,0.05212101653825105,453051390.9978096,0,200,220,0,121.7
1234,50,10,train,2.536761690482421e-10,2.429854091683521e-10,0.04214333541853885,453051390.9978096,0,200,221,0,121.85
1235,50,11,train,2.429854091683521e-10,2.3296260863247894e-10,0.04124856949303015,453051390.9978096,0,200,221,0,122.32
1236,50,12,train,2.3296260863247894e-10,2.230474586508773e-10,0.04256112188906572,453051390.9978096,0,200,216,0,119.12
1237,50,13,train,2.230474586508773e-10,2.1470318211752647e-10,0.03741031878965098,453051390.9978096,0,200,216,0,118.26
1238,50,14,train,2.1470318211752647e-10,2.0943168846022648e-10,0.024552471022131532,4657592822.506979,1,200,221,0,120.45
1239,50,15,train,2.0943168846022648e-10,2.0480998037068427e-10,0.022067854790847104,4657592822.506979,0,200,215,0,119.05
1240,50,16,train,2.0480998037068427e-10,2.0003841922210188e-10,0.02329750308039856,4657592822.506979,0,200,215,0,118.89
1241,50,17,train,2.0003841922210188e-10,1.9529674172568497e-10,0.023703834067756002,4657592822.506979,0,200,215,0,118.55
1242,50,18,train,1.9529674172568497e-10,1.894412030923481e-10,0.029982776884017865,4657592822.506979,0,200,217,0,119.45
1243,50,19,train,1.894412030923481e-10,1.8406764946773638e-10,0.028365284515176097,4657592822.506979,0,200,213,0,117.99
1244,50,20,train,1.8406764946773638e-10,1.7857702494573778e-10,0.02982938358736964,4657592822.506979,0,200,207,0,113.76
1245,50,21,train,1.7857702494573778e-10,1.7230005962737853e-10,0.03514990419549528,4657592822.506979,0,200,213,0,116.94
1246,50,22,train,1.7230005962737853e-10,1.6688247769470673e-10,0.031442716528293876,4657592822.506979,0,200,218,0,121.76
1247,50,23,train,1.6688247769470673e-10,1.6242428264361054e-10,0.026714578502675217,4657592822.506979,0,200,217,0,118.95
1248,50,24,train,1.6242428264361054e-10,1.5809506931585604e-10,0.026653732171645857,4657592822.506979,0,200,215,0,118.01
1249,51,0,train,3.504103310604114e-09,1.031275815778125e-09,0.7056948028166639,285379713.8268729,1,200,213,0,116.75
1250,51,1,train,1.031275815778125e-09,7.087314470710121e-10,0.3127624673945685,285379713.8268729,0,200,211,0,115.16
1251,51,2,train,7.087314470710121e-10,5.676377837394273e-10,0.1990791630802969,285379713.8268729,0,200,210,0,115.82
1252,51,3,train,5.676377837394273e-10,4.874508465733553e-10,0.14126427003823555,285379713.8268729,0,200,216,0,118.87
1253,51,4,train,4.874508465733553e-10,4.2592794371428054e-10,0.12621355217980176,285379713.8268729,0,200,218,0,119.95
1254,51,5,train,4.2592794371428054e-10,3.8584355122217644e-10,0.09411073653104425,285379713.8268729,0,200,213,0,117.03
1255,51,6,train,3.8584355122217644e-10,3.5660859272667836e-10,0.07576894418189721,285379713.8268729,0,200,217,0,119.25
1256,51,7,train,3.5660859272667836e-10,3.3107218829946195e-10,0.07160905527250915,285379713.8268729,0,200,216,0,118.03
1257,51,8,train,3.3107218829946195e-10,3.1627141383666377e-10,0.044705580794393275,3020489293.094829,1,200,217,0,119.29
1258,51,9,train,3.1627141383666377e-10,3.003595660682243e-10,0.050310736513977265,3020489293.094829,0,200,215,0,118.65
1259,51,10,train,3.003595660682243e-10,2.8382648970672055e-10,0.055044281019331356,3020489293.094829,0,200,215,0,118.36
1260,51,11,train,2.8382648970672055e-10,2.678609957139144e-10,0.05625089472551836,3020489293.094829,0,200,216,0,118.77
1261,51,12,train,2.678609957139144e-10,2.5223330506642287e-10,0.05834253921829844,3020489293.094829,0,200,218,0,120.14
1262,51,13,train,2.5223330506642287e-10,2.3913038250056706e-10,0.05194763063666511,3020489293.094829,0,200,221,0,121.59
1263,51,14,train,2.3913038250056706e-10,2.2799743685860335e-10,0.046555964681473765,3020489293.094829,0,200,219,0,120.89
1264,51,15,train,2.2799743685860335e-10,2.1823276447187529e-10,0.042827991933890905,3020489293.094829,0,200,215,0,118.57
1265,51,16,train,2.1823276447187529e-10,2.1081355533224238e-10,0.03399677018062546,3020489293.094829,0,200,216,0,119.85
1266,51,17,train,2.1081355533224238e-10,2.0368289777879424e-10,0.03382447367869779,3020489293.094829,0,200,218,0,120.09
1267,51,18,train,2.0368289777879424e-10,1.9670651491789384e-10,0.03425119603550104,3020489293.094829,0,200,215,0,120.42
1268,51,19,train,1.9670651491789384e-10,1.9132429526206232e-10,0.02736167461498714,3020489293.094829,0,200,215,0,119.09
1269,51,20,train,1.9132429526206232e-10,1.856187402482552e-10,0.029821382621543466,3020489293.094829,0,200,217,0,120.88
1270,51,21,train,1.856187402482552e-10,1.7959751122696323e-10,0.03243869133708639,3020489293.094829,0,200,216,0,118.44
1271,51,22,train,1.7959751122696323e-10,1.7361075635297922e-10,0.03333428638895979,3020489293.094829,0,200,218,0,120.07
1272,51,23,train,1.7361075635297922e-10,1.679575356931895e-10,0.032562617539064254,3020489293.094829,0,200,215,0,118.57
1273,51,24,train,1.679575356931895e-10,1.6265746066941265e-10,0.03155604184059096,3020489293.094829,0,200,218,0,119.94
1274,52,0,train,4.443649681973732e-09,5.417722046855186e-10,0.8780794519236539,225040242.04622516,1,200,218,0,119.64
1275,52,1,train,5.417722046855186e-10,3.5582316370234263e-10,0.3432236637003433,225040242.04622516,0,200,215,0,118.79
1276,52,2,train,3.5582316370234263e-10,3.0610942277723884e-10,0.1397147403441416,2810384769.76876,1,200,216,0,119.31
1277,52,3,train,3.0610942277723884e-10,2.613271881386326e-10,0.1462948583297779,2810384769.76876,0,200,214,0,118.96
1278,52,4,train,2.613271881386326e-10,2.384990485848534e-10,0.08735462894763547,2810384769.76876,0,200,210,0,116.29
1279,52,5,train,2.384990485848534e-10,2.2122779961623818e-10,0.07241642711404972,2810384769.76876,0,200,210,0,116.18
1280,52,6,train,2.2122779961623818e-10,2.0566761897530377e-10,0.07033555759233924,2810384769.76876,0,200,214,0,118.21
1281,52,7,train,2.0566761897530377e-10,1.9284726457504907e-10,0.06233530812545728,2810384769.76876,0,200,212,0,117.94
1282,52,8,train,1.9284726457504907e-10,1.8267890068446155e-10,0.05272755054625295,2810384769.76876,0,200,210,0,115.78
1283,52,9,train,1.8267890068446155e-10,1.7414801760101204e-10,0.046698787060169465,2810384769.76876,0,200,211,0,117.13
1284,52,10,train,1.7414801760101204e-10,1.6581856620773782e-10,0.04782972271529213,2810384769.76876,0,200,216,0,118.87
1285,52,11,train,1.6581856620773782e-10,1.5881105302191667e-10,0.04226012409878231,2810384769.76876,0,200,216,0,119.2
1286,52,12,train,1.5881105302191667e-10,1.5239180374154673e-10,0.04042067071669155,2810384769.76876,0,200,216,0,119.11
1287,52,13,train,1.5239180374154673e-10,1.463476203797897e-10,0.03966212888987018,2810384769.76876,0,200,219,0,120.42
1288,52,14,train,1.463476203797897e-10,1.407544348565886e-10,0.03821849312401599,2810384769.76876,0,200,222,0,122.27
1289,52,15,train,1.407544348565886e-10,1.3617528961641926e-10,0.03253286651205648,2810384769.76876,0,200,220,0,121.52
1290,52,16,train,1.3617528961641926e-10,1.3250306457194948e-10,0.026966897260242772,2810384769.76876,0,200,220,0,122.66
1291,52,17,train,1.3250306457194948e-10,1.2855916729035907e-10,0.02976457408235161,2810384769.76876,0,200,219,0,120.68
1292,52,18,train,1.2855916729035907e-10,1.248723632778839e-10,0.028677877199906516,2810384769.76876,0,200,213,0,117.17
1293,52,19,train,1.248723632778839e-10,1.2122941769032637e-10,0.029173353430099965,2810384769.76876,0,200,220,0,121.51
1294,52,20,train,1.2122941769032637e-10,1.17787104664147e-10,0.028395030610248038,2810384769.76876,0,200,220,0,120.65
1295,52,21,train,1.17787104664147e-10,1.1518431444951637e-10,0.02209741229357934,2810384769.76876,0,200,213,0,117.48
1296,52,22,train,1.1518431444951637e-10,1.1232567224422135e-10,0.024817981675342778,2810384769.76876,0,200,215,0,118.64
1297,52,23,train,1.1232567224422135e-10,1.0961780170942832e-10,0.024107316526052115,2810384769.76876,0,200,220,0,120.27
1298,52,24,train,1.0961780170942832e-10,1.0686535585052255e-10,0.025109478715892065,2810384769.76876,0,200,216,0,118.78
1299,53,0,train,4.354516841436422e-09,5.954310083929546e-10,0.8632612916484805,229646602.9214232,1,200,214,0,116.51
1300,53,1,train,5.954310083929546e-10,4.390898124469239e-10,0.2625681124132073,229646602.9214232,0,200,210,0,114.64
1301,53,2,train,4.390898124469239e-10,3.786027194638836e-10,0.1377556282755975,229646602.9214232,0,200,212,0,115.99
1302,53,3,train,3.786027194638836e-10,3.4788815596811247e-10,0.08112610374078709,2641291117.5493917,1,200,214,0,115.53
1303,53,4,train,3.4788815596811247e-10,3.053437650611193e-10,0.12229330081272667,2641291117.5493917,0,200,208,0,113.36
1304,53,5,train,3.053437650611193e-10,2.6686543160093114e-10,0.1260164374159929,2641291117.5493917,0,200,209,0,112.85
1305,53,6,train,2.6686543160093114e-10,2.484592585603616e-10,0.06897173953985182,2641291117.5493917,0,200,215,0,116.11
1306,53,7,train,2.484592585603616e-10,2.3107161220826997e-10,0.06998188134682606,2641291117.5493917,0,200,210,0,113.41
1307,53,8,train,2.3107161220826997e-10,2.156671100932602e-10,0.06666548940302258,2641291117.5493917,0,200,212,0,114.58
1308,53,9,train,2.156671100932602e-10,2.0316257929849347e-10,0.057980703637932764,2641291117.5493917,0,200,212,0,114.05
1309,53,10,train,2.0316257929849347e-10,1.9197676120144242e-10,0.055058456806735365,2641291117.5493917,0,200,217,0,117.28
1310,53,11,train,1.9197676120144242e-10,1.8274652741546065e-10,0.04807995367885403,2641291117.5493917,0,200,213,0,114.64
1311,53,12,train,1.8274652741546065e-10,1.7480458080932673e-10,0.04345880996183576,2641291117.5493917,0,200,221,0,119.0
1312,53,13,train,1.7480458080932673e-10,1.6845694063291122e-10,0.036312779373553095,2641291117.5493917,0,200,217,0,116.94
1313,53,14,train,1.6845694063291122e-10,1.62187225590276e-10,0.03721850236077658,2641291117.5493917,0,200,220,0,118.62
1314,53,15,train,1.62187225590276e-10,1.5621431386016175e-10,0.036827263727929334,2641291117.5493917,0,200,215,0,115.07
1315,53,16,train,1.5621431386016175e-10,1.5167220644242295e-10,0.029076128208102313,2641291117.5493917,0,200,223,0,120.66
1316,53,17,train,1.5167220644242295e-10,1.474687739258197e-10,0.027713927391166043,2641291117.5493917,0,200,218,0,117.38
1317,53,18,train,1.474687739258197e-10,1.438442385154489e-10,0.024578324711603112,2641291117.5493917,0,200,218,0,118.01
1318,53,19,train,1.438442385154489e-10,1.400937209889008e-10,0.026073463666362377,2641291117.5493917,0,200,217,0,117.94
1319,53,20,train,1.400937209889008e-10,1.3667586772335488e-10,0.02439690545314801,2641291117.5493917,0,200,209,0,113.4
1320,53,21,train,1.3667586772335488e-10,1.3374123497050118e-10,0.021471477018852214,2641291117.5493917,0,200,220,0,118.61
1321,53,22,train,1.3374123497050118e-10,1.3047586198633175e-10,0.024415603646023347,2641291117.5493917,0,200,221,0,119.14
1322,53,23,train,1.3047586198633175e-10,1.2748904933891958e-10,0.02289168741207516,2641291117.5493917,0,200,221,0,119.4
1323,53,24,train,1.2748904933891958e-10,1.247035166807816e-10,0.021849191539054204,2641291117.5493917,0,200,215,0,116.21
1324,54,0,train,4.4201972123769935e-09,7.128455533786306e-10,0.8387299210581393,226234249.7298311,1,200,220,0,118.46
1325,54,1,train,7.128455533786306e-10,4.97129804491311e-10,0.3026121827721374,226234249.7298311,0,200,215,0,115.89
1326,54,2,train,4.97129804491311e-10,3.7034611077421935e-10,0.2550313672036286,226234249.7298311,0,200,212,0,114.86
1327,54,3,train,3.7034611077421935e-10,3.2336013875983935e-10,0.12687043456769254,2700176864.0406966,1,200,217,0,116.32
1328,54,4,train,3.2336013875983935e-10,2.7566948185882476e-10,0.14748465003732136,2700176864.0406966,0,200,215,0,116.93
1329,54,5,train,2.7566948185882476e-10,2.4684528788914436e-10,0.1045606999197749,2700176864.0406966,0,200,208,0,112.51
1330,54,6,train,2.4684528788914436e-10,2.2858831504941884e-10,0.07396119648807932,2700176864.0406966,0,200,214,0,116.56
1331,54,7,train,2.2858831504941884e-10,2.1315886814957975e-10,0.067498843484206,2700176864.0406966,0,200,212,0,115.38
1332,54,8,train,2.1315886814957975e-10,2.0058108773439802e-10,0.05900660162238964,2700176864.0406966,0,200,214,0,116.46
1333,54,9,train,2.0058108773439802e-10,1.902741727958864e-10,0.05138527791892156,2700176864.0406966,0,200,218,0,118.33
1334,54,10,train,1.902741727958864e-10,1.8124615515732702e-10,0.0474474149901786,2700176864.0406966,0,200,217,0,117.26
1335,54,11,train,1.8124615515732702e-10,1.7367708089433546e-10,0.041761295606085415,2700176864.0406966,0,200,216,0,116.7
1336,54,12,train,1.7367708089433546e-10,1.6673572800612623e-10,0.03996700573538731,2700176864.0406966,0,200,219,0,118.12
1337,54,13,train,1.6673572800612623e-10,1.6055285852993146e-10,0.037081851323236464,2700176864.0406966,0,200,217,0,116.42
1338,54,14,train,1.6055285852993146e-10,1.5478118937548402e-10,0.035948716250177766,2700176864.0406966,0,200,212,0,115.28
1339,54,15,train,1.5478118937548402e-10,1.491364321141646e-10,0.03646927177711368,2700176864.0406966,0,200,215,0,116.56
1340,54,16,train,1.491364321141646e-10,1.4427192292114507e-10,0.03261784611620402,2700176864.0406966,0,200,219,0,118.44
1341,54,17,train,1.4427192292114507e-10,1.396330397315881e-10,0.0321537489459571,2700176864.0406966,0,200,217,0,116.43
1342,54,18,train,1.396330397315881e-10,1.3535095926934673e-10,0.03066667079992435,2700176864.0406966,0,200,213,0,115.38
1343,54,19,train,1.3535095926934673e-10,1.3160416104672922e-10,0.02768209581109374,2700176864.0406966,0,200,214,0,116.32
1344,54,20,train,1.3160416104672922e-10,1.2799557056900572e-10,0.02742003329546845,2700176864.0406966,0,200,218,0,118.24
1345,54,21,train,1.2799557056900572e-10,1.2489998346570674e-10,0.024185111168593624,2700176864.0406966,0,200,218,0,117.67
1346,54,22,train,1.2489998346570674e-10,1.2187280081351631e-10,0.024236853906562675,2700176864.0406966,0,200,223,0,120.75
1347,54,23,train,1.2187280081351631e-10,1.1912650169212823e-10,0.02253414300037577,2700176864.0406966,0,200,215,0,115.77
1348,54,24,train,1.1912650169212823e-10,1.166687774122088e-10,0.020631213416064224,2700176864.0406966,0,200,216,0,117.1
1349,55,0,train,8.024966062347468e-09,5.314633577737846e-10,0.9337737563442953,124611118.87960799,1,200,213,0,114.26
1350,55,1,train,5.314633577737846e-10,4.244735392882755e-10,0.2013117497576361,1881597264.1817503,1,200,217,0,116.62
1351,55,2,train,4.244735392882755e-10,3.525685019228772e-10,0.16939816198192975,1881597264.1817503,0,200,218,0,117.97
1352,55,3,train,3.525685019228772e-10,3.1339978630785594e-10,0.11109533438579611,1881597264.1817503,0,200,211,0,113.81
1353,55,4,train,3.1339978630785594e-10,2.880164324412366e-10,0.08099352640172189,1881597264.1817503,0,200,213,0,115.69
1354,55,5,train,2.880164324412366e-10,2.6506949172481783e-10,0.0796723316163587,1881597264.1817503,0,200,210,0,113.23
1355,55,6,train,2.6506949172481783e-10,2.4832458921808085e-10,0.06317174563461539,1881597264.1817503,0,200,212,0,113.63
1356,55,7,train,2.4832458921808085e-10,2.3181264977644805e-10,0.06649337262018734,1881597264.1817503,0,200,219,0,117.4
1357,55,8,train,2.3181264977644805e-10,2.1840648667141968e-10,0.057831887595248974,1881597264.1817503,0,200,221,0,118.92
1358,55,9,train,2.1840648667141968e-10,2.0805711745260972e-10,0.04738581429763123,1881597264.1817503,0,200,216,0,116.87
1359,55,10,train,2.0805711745260972e-10,1.9829944869777218e-10,0.046898990403729385,1881597264.1817503,0,200,217,0,117.06
1360,55,11,train,1.9829944869777218e-10,1.8981484585030415e-10,0.042786820150969754,1881597264.1817503,0,200,218,0,117.4
1361,55,12,train,1.8981484585030415e-10,1.8199763738560075e-10,0.04118333542186879,1881597264.1817503,0,200,220,0,118.52
1362,55,13,train,1.8199763738560075e-10,1.7401219772008037e-10,0.043876611697994373,1881597264.1817503,0,200,219,0,118.22
1363,55,14,train,1.7401219772008037e-10,1.6748327178421417e-10,0.037519932633508606,1881597264.1817503,0,200,217,0,116.8
1364,55,15,train,1.6748327178421417e-10,1.6128446239441803e-10,0.03701151359034052,1881597264.1817503,0,200,220,0,118.7
1365,55,16,train,1.6128446239441803e-10,1.5598616583598192e-10,0.03285063222940368,1881597264.1817503,0,200,222,0,118.99
1366,55,17,train,1.5598616583598192e-10,1.5012592929668433e-10,0.03756895047641326,1881597264.1817503,0,200,217,0,116.73
1367,55,18,train,1.5012592929668433e-10,1.451819050595663e-10,0.03293251379212091,1881597264.1817503,0,200,215,0,114.87
1368,55,19,train,1.451819050595663e-10,1.4058868844914007e-10,0.03163766592359905,1881597264.1817503,0,200,218,0,117.22
1369,55,20,train,1.4058868844914007e-10,1.3679456008979614e-10,0.02698743690689247,1881597264.1817503,0,200,218,0,117.53
1370,55,21,train,1.3679456008979614e-10,1.3333771826843884e-10,0.025270316444514475,1881597264.1817503,0,200,221,0,118.22
1371,55,22,train,1.3333771826843884e-10,1.301080703014595e-10,0.024221563177474894,1881597264.1817503,0,200,214,0,114.57
1372,55,23,train,1.301080703014595e-10,1.2718091043062378e-10,0.022497911651856113,1881597264.1817503,0,200,215,0,115.4
1373,55,24,train,1.2718091043062378e-10,1.240452504174951e-10,0.02465511531967808,1881597264.1817503,0,200,216,0,114.97
1374,56,0,train,8.272705636831498e-09,6.427839111314757e-10,0.9223006426978748,120879437.01850447,1,200,217,0,116.2
1375,56,1,train,6.427839111314757e-10,4.947580183359576e-10,0.2302887334795795,1555732778.4382875,1,200,217,0,115.6
1376,56,2,train,4.947580183359576e-10,4.0198613270551707e-10,0.18750961519019838,1555732778.4382875,0,200,212,0,113.48
1377,56,3,train,4.0198613270551707e-10,3.488597063526911e-10,0.1321598483889612,1555732778.4382875,0,200,213,0,114.25
1378,56,4,train,3.488597063526911e-10,3.168691922872124e-10,0.09170022643181616,1555732778.4382875,0,200,215,0,114.36
1379,56,5,train,3.168691922872124e-10,2.89554649712905e-10,0.08620131978481946,1555732778.4382875,0,200,217,0,116.36
1380,56,6,train,2.89554649712905e-10,2.68754976529268e-10,0.07183332474287656,1555732778.4382875,0,200,219,0,116.89
1381,56,7,train,2.68754976529268e-10,2.498190440390716e-10,0.07045797899163464,1555732778.4382875,0,200,216,0,115.24
1382,56,8,train,2.498190440390716e-10,2.356214009908735e-10,0.056831708338366635,1555732778.4382875,0,200,219,0,116.83
1383,56,9,train,2.356214009908735e-10,2.2204447188388893e-10,0.05762179942012335,1555732778.4382875,0,200,217,0,116.2
1384,56,10,train,2.2204447188388893e-10,2.1060709299096347e-10,0.05150940618285813,1555732778.4382875,0,200,217,0,115.74
1385,56,11,train,2.1060709299096347e-10,1.9999703588613792e-10,0.05037844145771861,1555732778.4382875,0,200,216,0,115.63
1386,56,12,train,1.9999703588613792e-10,1.9202727990546586e-10,0.03984937049371768,1555732778.4382875,0,200,209,0,112.24
1387,56,13,train,1.9202727990546586e-10,1.8402145658013833e-10,0.04169107290000025,1555732778.4382875,0,200,210,0,112.33
1388,56,14,train,1.8402145658013833e-10,1.761553308456134e-10,0.04274569868486702,1555732778.4382875,0,200,210,0,112.1
1389,56,15,train,1.761553308456134e-10,1.7006685150797605e-10,0.03456312850942578,1555732778.4382875,0,200,215,0,114.82
1390,56,16,train,1.7006685150797605e-10,1.6431314018095168e-10,0.033832056488412844,1555732778.4382875,0,200,214,0,113.98
1391,56,17,train,1.6431314018095168e-10,1.594849666960179e-10,0.029383976714319363,1555732778.4382875,0,200,223,0,118.89
1392,56,18,train,1.594849666960179e-10,1.5430532874025678e-10,0.03247728022938763,1555732778.4382875,0,200,222,0,118.64
1393,56,19,train,1.5430532874025678e-10,1.498737564721255e-10,0.02871950245860252,1555732778.4382875,0,200,214,0,113.93
1394,56,20,train,1.498737564721255e-10,1.4525128916998937e-10,0.030842406375500776,1555732778.4382875,0,200,214,0,114.08
1395,56,21,train,1.4525128916998937e-10,1.4089643734235747e-10,0.029981502074899725,1555732778.4382875,0,200,206,0,110.14
1396,56,22,train,1.4089643734235747e-10,1.367836855104669e-10,0.029189892302934475,1555732778.4382875,0,200,211,0,112.38
1397,56,23,train,1.367836855104669e-10,1.3326802449725783e-10,0.025702341621289645,1555732778.4382875,0,200,222,0,117.85
1398,56,24,train,1.3326802449725783e-10,1.2958019378424788e-10,0.02767228468285607,1555732778.4382875,0,200,215,0,114.38
1399,57,0,train,5.176368219930254e-09,6.825657777328468e-10,0.8681380943680154,193185638.56214115,1,200,218,0,115.81
1400,57,1,train,6.825657777328468e-10,4.712092885499913e-10,0.30964999429780893,193185638.56214115,0,200,217,0,116.2
1401,57,2,train,4.712092885499913e-10,3.9730805677752146e-10,0.15683313883705313,2122199252.6446314,1,200,217,0,114.89
1402,57,3,train,3.9730805677752146e-10,3.4548023731118135e-10,0.13044744143047132,2122199252.6446314,0,200,213,0,114.29
1403,57,4,train,3.4548023731118135e-10,3.1255770032507277e-10,0.09529499354967315,2122199252.6446314,0,200,215,0,113.93
1404,57,5,train,3.1255770032507277e-10,2.870851296983493e-10,0.08149717828174109,2122199252.6446314,0,200,213,0,113.86
1405,57,6,train,2.870851296983493e-10,2.6728777925026676e-10,0.06895986033440445,2122199252.6446314,0,200,213,0,113.94
1406,57,7,train,2.6728777925026676e-10,2.518084201613029e-10,0.05791270791497822,2122199252.6446314,0,200,216,0,114.88
1407,57,8,train,2.518084201613029e-10,2.38725380327378e-10,0.0519563238812435,2122199252.6446314,0,200,215,0,114.52
1408,57,9,train,2.38725380327378e-10,2.2623034505260464e-10,0.052340623597030914,2122199252.6446314,0,200,210,0,111.69
1409,57,10,train,2.2623034505260464e-10,2.1604148662663355e-10,0.04503754093466955,2122199252.6446314,0,200,218,0,116.06
1410,57,11,train,2.1604148662663355e-10,2.0728355748283873e-10,0.040538182182251026,2122199252.6446314,0,200,208,0,110.71
1411,57,12,train,2.0728355748283873e-10,1.9919797204721571e-10,0.039007365243103886,2122199252.6446314,0,200,211,0,112.83
1412,57,13,train,1.9919797204721571e-10,1.91803477052111e-10,0.03712133672401048,2122199252.6446314,0,200,213,0,113.82
1413,57,14,train,1.91803477052111e-10,1.8510441341461693e-10,0.03492670592032068,2122199252.6446314,0,200,217,0,115.28
1414,57,15,train,1.8510441341461693e-10,1.7867074489528552e-10,0.03475696986716671,2122199252.6446314,0,200,218,0,116.17
1415,57,16,train,1.7867074489528552e-10,1.7305023971123013e-10,0.03145733336114668,2122199252.6446314,0,200,217,0,115.09
1416,57,17,train,1.7305023971123013e-10,1.6756670925314537e-10,0.03168750570490489,2122199252.6446314,0,200,217,0,115.94
1417,57,18,train,1.6756670925314537e-10,1.6292460714228134e-10,0.02770300933612737,2122199252.6446314,0,200,219,0,116.84
1418,57,19,train,1.6292460714228134e-10,1.58287386128246e-10,0.02846237345833012,2122199252.6446314,0,200,217,0,114.87
1419,57,20,train,1.58287386128246e-10,1.5363817682005407e-10,0.029371950740440595,2122199252.6446314,0,200,219,0,116.46
1420,57,21,train,1.5363817682005407e-10,1.4908788411333418e-10,0.029616940274221935,2122199252.6446314,0,200,214,0,114.32
1421,57,22,train,1.4908788411333418e-10,1.4465529287620843e-10,0.02973139811787905,2122199252.6446314,0,200,213,0,113.66
1422,57,23,train,1.4465529287620843e-10,1.4078058188014082e-10,0.02678582248202603,2122199252.6446314,0,200,219,0,116.88
1423,57,24,train,1.4078058188014082e-10,1.3686413614465263e-10,0.027819502400001545,2122199252.6446314,0,200,222,0,117.99
1424,58,0,train,3.008154042834694e-09,7.085902048587047e-10,0.7644435109476727,332429784.4327358,1,200,220,0,117.3
1425,58,1,train,7.085902048587047e-10,5.341623851786799e-10,0.24616177091356536,332429784.4327358,0,200,216,0,115.24
1426,58,2,train,5.341623851786799e-10,4.4752300703513083e-10,0.16219670375061657,332429784.4327358,0,200,212,0,113.27
1427,58,3,train,4.4752300703513083e-10,4.085906740526038e-10,0.08699515414962967,332429784.4327358,0,200,218,0,116.39
1428,58,4,train,4.085906740526038e-10,3.7758643396046127e-10,0.07588092940210116,332429784.4327358,0,200,215,0,115.17
1429,58,5,train,3.7758643396046127e-10,3.513281621931058e-10,0.06954241308919769,332429784.4327358,0,200,218,0,115.97
1430,58,6,train,3.513281621931058e-10,3.309623774863536e-10,0.05796798235479415,332429784.4327358,0,200,215,0,114.3
1431,58,7,train,3.309623774863536e-10,3.1338771906041905e-10,0.05310168049738278,332429784.4327358,0,200,221,0,118.05
1432,58,8,train,3.1338771906041905e-10,2.980678788835582e-10,0.04888462197176043,332429784.4327358,0,200,221,0,117.53
1433,58,9,train,2.980678788835582e-10,2.8924444702813786e-10,0.029602088921722662,3354940504.644767,1,200,218,0,115.33
1434,58,10,train,2.8924444702813786e-10,2.792290175969811e-10,0.03462617704181015,3354940504.644767,0,200,218,0,115.83
1435,58,11,train,2.792290175969811e-10,2.666446227096593e-10,0.045068363580626054,3354940504.644767,0,200,212,0,113.43
1436,58,12,train,2.666446227096593e-10,2.528963978360734e-10,0.05156010548375429,3354940504.644767,0,200,222,0,118.19
1437,58,13,train,2.528963978360734e-10,2.40999108898658e-10,0.04704412177957238,3354940504.644767,0,200,217,0,116.0
1438,58,14,train,2.40999108898658e-10,2.3073664689960034e-10,0.04258298732288297,3354940504.644767,0,200,214,0,114.24
1439,58,15,train,2.3073664689960034e-10,2.214439133406176e-10,0.04027419867562799,3354940504.644767,0,200,218,0,116.09
1440,58,16,train,2.214439133406176e-10,2.133090734720023e-10,0.03673544124964309,3354940504.644767,0,200,215,0,114.55
1441,58,17,train,2.133090734720023e-10,2.0661673184768772e-10,0.03137391914644911,3354940504.644767,0,200,225,0,119.79
1442,58,18,train,2.0661673184768772e-10,2.0053826466056397e-10,0.029419046234864656,3354940504.644767,0,200,227,0,120.17
