restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
651,27,1,train,2.0159131626889942e-10,1.4526854973427312e-10,0.2793908367535944,1116115632.3416352,0,200,215,0,88.41
652,27,2,train,1.4526854973427312e-10,1.194443709072268e-10,0.17776854573329323,1116115632.3416352,0,200,215,0,92.34
653,27,3,train,1.194443709072268e-10,1.0279766315342203e-10,0.13936787164909076,1116115632.3416352,0,200,212,0,90.67
654,27,4,train,1.0279766315342203e-10,9.187436938686882e-11,0.10626013696683524,1116115632.3416352,0,200,215,0,90.26
655,27,5,train,9.187436938686882e-11,8.465672801914438e-11,0.0785599010463088,1116115632.3416352,0,200,220,0,90.28
656,27,6,train,8.465672801914438e-11,8.01566061586126e-11,0.053157285496719386,11812410228.917171,1,200,218,0,89.35
657,27,7,train,8.01566061586126e-11,7.5357483804146e-11,0.059871825722887684,11812410228.917171,0,200,221,0,91.34
658,27,8,train,7.5357483804146e-11,6.953816515009826e-11,0.07722283654231525,11812410228.917171,0,200,210,0,88.25
659,27,9,train,6.953816515009826e-11,6.489317209724223e-11,0.06679775117490953,11812410228.917171,0,200,217,0,91.31
660,27,10,train,6.489317209724223e-11,6.024939466129709e-11,0.07156033964538609,11812410228.917171,0,200,213,0,86.71
661,27,11,train,6.024939466129709e-11,5.60116476502018e-11,0.0703367566581963,11812410228.917171,0,200,219,0,96.55
662,27,12,train,5.60116476502018e-11,5.3086286136706326e-11,0.05222773541254567,11812410228.917171,0,200,217,0,96.34
663,27,13,train,5.3086286136706326e-11,5.030993202656035e-11,0.05229889510440397,11812410228.917171,0,200,220,0,97.52
664,27,14,train,5.030993202656035e-11,4.811510426525958e-11,0.04362613251280164,11812410228.917171,0,200,217,0,92.53
665,27,15,train,4.811510426525958e-11,4.582937905785884e-11,0.047505357045461,11812410228.917171,0,200,219,0,92.86
666,27,16,train,4.582937905785884e-11,4.358142593810317e-11,0.049050481720855736,11812410228.917171,0,200,220,0,90.56
667,27,17,train,4.358142593810317e-11,4.198161898474782e-11,0.03670845822317712,11812410228.917171,0,200,218,0,88.46
668,27,18,train,4.198161898474782e-11,4.051029182298482e-11,0.03504693714402826,11812410228.917171,0,200,219,0,88.57
669,27,19,train,4.051029182298482e-11,3.9155335014237264e-11,0.03344722409476148,11812410228.917171,0,200,221,0,89.42
670,27,20,train,3.9155335014237264e-11,3.7946082255790026e-11,0.030883473682642267,11812410228.917171,0,200,215,0,87.14
671,27,21,train,3.7946082255790026e-11,3.672907625829883e-11,0.03207198016616054,11812410228.917171,0,200,211,0,85.4
672,27,22,train,3.672907625829883e-11,3.5712706600729945e-11,0.027672072404468402,11812410228.917171,0,200,227,0,96.35
673,27,23,train,3.5712706600729945e-11,3.4671707639385176e-11,0.029149259757407803,11812410228.917171,0,200,216,0,89.14
674,27,24,train,3.4671707639385176e-11,3.367184042601397e-11,0.02883813003301312,11812410228.917171,0,200,219,0,89.22
675,28,0,train,9.575767987212944e-09,2.37148246245053e-10,0.9752345455151242,104430266.20270622,1,200,211,0,88.02
676,28,1,train,2.37148246245053e-10,1.7569762996114768e-10,0.25912321620294176,4216771643.1968355,1,200,214,0,86.62
677,28,2,train,1.7569762996114768e-10,1.3872843642398145e-10,0.21041372923095938,4216771643.1968355,0,200,215,0,87.47
678,28,3,train,1.3872843642398145e-10,1.1701548479052356e-10,0.1565140658480344,4216771643.1968355,0,200,210,0,85.13
679,28,4,train,1.1701548479052356e-10,1.0265757414419797e-10,0.12270094570841246,4216771643.1968355,0,200,211,0,85.39
680,28,5,train,1.0265757414419797e-10,9.131052992013598e-11,0.110532947214624,4216771643.1968355,0,200,213,0,86.57
681,28,6,train,9.131052992013598e-11,8.209169122104282e-11,0.10096139741118956,4216771643.1968355,0,200,216,0,87.78
682,28,7,train,8.209169122104282e-11,7.575494777327779e-11,0.07719104520215697,4216771643.1968355,0,200,219,0,93.0
683,28,8,train,7.575494777327779e-11,7.027509725276137e-11,0.07233653618132933,4216771643.1968355,0,200,214,0,91.68
684,28,9,train,7.027509725276137e-11,6.537006183789828e-11,0.06979763254145266,4216771643.1968355,0,200,215,0,89.82
685,28,10,train,6.537006183789828e-11,6.132293477211727e-11,0.06191101785733192,4216771643.1968355,0,200,221,0,90.55
686,28,11,train,6.132293477211727e-11,5.7423915857862905e-11,0.06358174031858627,4216771643.1968355,0,200,221,0,89.59
687,28,12,train,5.7423915857862905e-11,5.408581195202921e-11,0.05813089992149358,4216771643.1968355,0,200,222,0,91.96
688,28,13,train,5.408581195202921e-11,5.118525516028658e-11,0.053628792599346435,4216771643.1968355,0,200,215,0,91.72
689,28,14,train,5.118525516028658e-11,4.8566839618852355e-11,0.05115566061426596,4216771643.1968355,0,200,221,0,90.22
690,28,15,train,4.8566839618852355e-11,4.629077984260329e-11,0.04686448189981787,4216771643.1968355,0,200,215,0,87.83
691,28,16,train,4.629077984260329e-11,4.423820774392063e-11,0.04434084078215495,4216771643.1968355,0,200,212,0,86.97
692,28,17,train,4.423820774392063e-11,4.2237364194207485e-11,0.04522885649652272,4216771643.1968355,0,200,219,0,93.09
693,28,18,train,4.2237364194207485e-11,4.052528885393288e-11,0.04053461604285903,4216771643.1968355,0,200,216,0,93.06
694,28,19,train,4.052528885393288e-11,3.877992849254523e-11,0.04306842494518751,4216771643.1968355,0,200,216,0,93.14
695,28,20,train,3.877992849254523e-11,3.7396265758018456e-11,0.03567986812540822,4216771643.1968355,0,200,220,0,96.38
696,28,21,train,3.7396265758018456e-11,3.606811291200995e-11,0.035515654279564685,4216771643.1968355,0,200,212,0,90.88
697,28,22,train,3.606811291200995e-11,3.496440238900856e-11,0.030600728285783793,4216771643.1968355,0,200,218,0,88.89
698,28,23,train,3.496440238900856e-11,3.386017367741755e-11,0.031581512513943026,4216771643.1968355,0,200,221,0,97.46
699,28,24,train,3.386017367741755e-11,3.28239212530914e-11,0.030603872094644827,4216771643.1968355,0,200,216,0,92.74
700,29,0,train,1.2446002100921497e-09,1.706027368233528e-10,0.8629256724850453,803470859.0688413,1,200,218,0,89.25
701,29,1,train,1.706027368233528e-10,1.2237593251164804e-10,0.28268482211771456,803470859.0688413,0,200,211,0,90.01
702,29,2,train,1.2237593251164804e-10,1.0188091166649276e-10,0.1674759115171974,8171541409.131388,1,200,214,0,94.76
703,29,3,train,1.0188091166649276e-10,8.266334602948524e-11,0.18862773529075041,8171541409.131388,0,200,214,0,95.58
704,29,4,train,8.266334602948524e-11,7.191107978383037e-11,0.13007296174316038,8171541409.131388,0,200,216,0,96.83
705,29,5,train,7.191107978383037e-11,6.449295475776164e-11,0.10315691334865401,8171541409.131388,0,200,219,0,99.3
706,29,6,train,6.449295475776164e-11,5.815408436575954e-11,0.09828779617574007,8171541409.131388,0,200,214,0,95.59
707,29,7,train,5.815408436575954e-11,5.350008858646408e-11,0.08002870013435674,8171541409.131388,0,200,208,0,90.89
708,29,8,train,5.350008858646408e-11,4.9862186291360804e-11,0.06799806114757902,8171541409.131388,0,200,219,0,90.57
709,30,0,train,1.2889742383082225e-09,1.893671288009583e-10,0.8530869561446763,775810695.2645532,1,200,219,0,91.37
710,30,1,train,1.893671288009583e-10,1.3150120155762652e-10,0.3055753530706695,775810695.2645532,0,200,207,0,85.95
711,30,2,train,1.3150120155762652e-10,1.04562293158133e-10,0.20485674716582983,775810695.2645532,0,200,213,0,89.43
712,30,3,train,1.04562293158133e-10,9.316693277509992e-11,0.10898154620422766,9563677017.753113,1,200,215,0,88.89
713,30,4,train,9.316693277509992e-11,7.993415930250965e-11,0.14203294107077127,9563677017.753113,0,200,211,0,88.38
714,30,5,train,7.993415930250965e-11,7.034429082434216e-11,0.1199720940564943,9563677017.753113,0,200,211,0,87.58
715,30,6,train,7.034429082434216e-11,6.467714233943631e-11,0.08056301966363377,9563677017.753113,0,200,218,0,91.11
716,30,7,train,6.467714233943631e-11,5.986859198173739e-11,0.07434698231506363,9563677017.753113,0,200,215,0,89.04
717,30,8,train,5.986859198173739e-11,5.615325776155426e-11,0.06205815265066647,9563677017.753113,0,200,215,0,89.28
718,30,9,train,5.615325776155426e-11,5.2893355043030603e-11,0.0580536704097616,9563677017.753113,0,200,217,0,90.06
719,30,10,train,5.2893355043030603e-11,5.001526589328862e-11,0.054413057129776614,9563677017.753113,0,200,214,0,88.95
720,30,11,train,5.001526589328862e-11,4.7629941716620026e-11,0.047691922337429256,9563677017.753113,0,200,217,0,90.37
721,30,12,train,4.7629941716620026e-11,4.554894297697883e-11,0.0436909780831214,9563677017.753113,0,200,216,0,89.33
722,30,13,train,4.554894297697883e-11,4.3653432476162994e-11,0.041614807653689315,9563677017.753113,0,200,219,0,91.76
723,30,14,train,4.3653432476162994e-11,4.1827459311479396e-11,0.04182885654365606,9563677017.753113,0,200,214,0,89.4
724,30,15,train,4.1827459311479396e-11,4.022559833934237e-11,0.03829687479242609,9563677017.753113,0,200,216,0,90.12
725,30,16,train,4.022559833934237e-11,3.8739089074830523e-11,0.03695431083390446,9563677017.753113,0,200,218,0,91.24
726,30,17,train,3.8739089074830523e-11,3.7427631750494407e-11,0.03385359221541928,9563677017.753113,0,200,219,0,91.54
727,30,18,train,3.7427631750494407e-11,3.613791473400889e-11,0.0344589533498464,9563677017.753113,0,200,222,0,93.91
728,30,19,train,3.613791473400889e-11,3.5013385856361295e-11,0.031117702444223107,9563677017.753113,0,200,216,0,91.64
729,30,20,train,3.5013385856361295e-11,3.395621925413674e-11,0.030193212577654376,9563677017.753113,0,200,212,0,89.69
730,30,21,train,3.395621925413674e-11,3.295912144055638e-11,0.029364217674465915,9563677017.753113,0,200,210,0,88.92
731,30,22,train,3.295912144055638e-11,3.207393697604591e-11,0.026857040655860528,9563677017.753113,0,200,215,0,90.58
732,30,23,train,3.207393697604591e-11,3.120957293348979e-11,0.02694910959018429,9563677017.753113,0,200,217,0,90.97
733,30,24,train,3.120957293348979e-11,3.0354716869047777e-11,0.02739082864939486,9563677017.753113,0,200,213,0,89.16
734,31,0,train,1.2552892476702868e-09,2.1568102935868582e-10,0.8281822060063272,796629144.9209156,1,200,220,0,90.78
735,31,1,train,2.1568102935868582e-10,1.3995206388287683e-10,0.3511155603299204,796629144.9209156,0,200,208,0,87.63
736,31,2,train,1.3995206388287683e-10,1.1077604005344968e-10,0.20847155104367737,796629144.9209156,0,200,205,0,85.7
737,31,3,train,1.1077604005344968e-10,9.565133787510291e-11,0.13653405710340488,9027222849.972773,1,200,215,0,88.37
738,31,4,train,9.565133787510291e-11,8.177504579430804e-11,0.14507159428249594,9027222849.972773,0,200,217,0,89.4
739,31,5,train,8.177504579430804e-11,7.174161815257214e-11,0.12269546955648765,9027222849.972773,0,200,212,0,87.47
740,31,6,train,7.174161815257214e-11,6.636557612692901e-11,0.07493616904778978,9027222849.972773,0,200,215,0,90.46
741,31,7,train,6.636557612692901e-11,6.199904034064831e-11,0.0657951914397515,9027222849.972773,0,200,215,0,91.31
742,31,8,train,6.199904034064831e-11,5.855399630252346e-11,0.05556608649418375,9027222849.972773,0,200,215,0,90.94
743,31,9,train,5.855399630252346e-11,5.573792069166615e-11,0.04809365352806758,9027222849.972773,0,200,221,0,93.32
744,31,10,train,5.573792069166615e-11,5.323230447843183e-11,0.04495352862362792,9027222849.972773,0,200,215,0,91.21
745,31,11,train,5.323230447843183e-11,5.100824452644325e-11,0.04178026808682882,9027222849.972773,0,200,215,0,89.72
746,31,12,train,5.100824452644325e-11,4.907557200681562e-11,0.0378894144970174,9027222849.972773,0,200,213,0,89.3
747,31,13,train,4.907557200681562e-11,4.7268151138117715e-11,0.036829338809273436,9027222849.972773,0,200,211,0,87.68
748,31,14,train,4.7268151138117715e-11,4.5675365671045183e-11,0.03369680067279141,9027222849.972773,0,200,214,0,88.93
749,31,15,train,4.5675365671045183e-11,4.430817895323943e-11,0.029932693427180346,9027222849.972773,0,200,218,0,90.84
750,31,16,train,4.430817895323943e-11,4.298643702420732e-11,0.029830653397581695,9027222849.972773,0,200,213,0,88.99
751,31,17,train,4.298643702420732e-11,4.1803396462367385e-11,0.02752125190496062,9027222849.972773,0,200,217,0,90.28
752,31,18,train,4.1803396462367385e-11,4.075201923400635e-11,0.025150521664131203,9027222849.972773,0,200,214,0,89.17
753,31,19,train,4.075201923400635e-11,3.9792302283321364e-11,0.02355016926091677,9027222849.972773,0,200,218,0,90.39
754,31,20,train,3.9792302283321364e-11,3.8936069538885456e-11,0.021517547246689233,9027222849.972773,0,200,213,0,87.37
755,31,21,train,3.8936069538885456e-11,3.801482476751896e-11,0.0236604460151389,9027222849.972773,0,200,213,0,88.68
756,31,22,train,3.801482476751896e-11,3.709564405538815e-11,0.02417953305722431,9027222849.972773,0,200,221,0,92.28
757,31,23,train,3.709564405538815e-11,3.6358636140175563e-11,0.019867775152040655,9027222849.972773,0,200,217,0,90.47
758,31,24,train,3.6358636140175563e-11,3.567210776098387e-11,0.018882126836245527,9027222849.972773,0,200,221,0,91.49
759,32,0,train,2.2099045473271944e-09,2.68229151659658e-10,0.8786241007630524,452508232.18109876,1,200,215,0,89.9
760,32,1,train,2.68229151659658e-10,1.7672460219046334e-10,0.34114319380654057,452508232.18109876,0,200,212,0,90.21
761,32,2,train,1.7672460219046334e-10,1.4060869623805644e-10,0.20436263827875706,5658521720.265405,1,200,216,0,89.3
762,32,3,train,1.4060869623805644e-10,1.1491653121489388e-10,0.1827210244497584,5658521720.265405,0,200,212,0,88.64
763,32,4,train,1.1491653121489388e-10,1.0077067536531144e-10,0.12309678772960603,5658521720.265405,0,200,211,0,88.96
764,32,5,train,1.0077067536531144e-10,9.260829792793144e-11,0.08099953094280601,5658521720.265405,0,200,215,0,90.75
765,32,6,train,9.260829792793144e-11,8.585972036484017e-11,0.07287227725903217,5658521720.265405,0,200,215,0,90.54
766,32,7,train,8.585972036484017e-11,7.947060083100978e-11,0.07441346776674047,5658521720.265405,0,200,216,0,89.28
767,32,8,train,7.947060083100978e-11,7.44350987170255e-11,0.06336308095483031,5658521720.265405,0,200,216,0,90.04
768,32,9,train,7.44350987170255e-11,7.000995956330635e-11,0.059449631020735076,5658521720.265405,0,200,217,0,90.11
769,32,10,train,7.000995956330635e-11,6.622671140885966e-11,0.0540387136065362,5658521720.265405,0,200,214,0,89.84
770,32,11,train,6.622671140885966e-11,6.2972431614927e-11,0.04913847788457911,5658521720.265405,0,200,220,0,93.09
771,32,12,train,6.2972431614927e-11,5.95218537836712e-11,0.05479505464162307,5658521720.265405,0,200,221,0,93.1
772,32,13,train,5.95218537836712e-11,5.652463736032233e-11,0.05035489039441026,5658521720.265405,0,200,215,0,88.88
773,32,14,train,5.652463736032233e-11,5.399848034881968e-11,0.04469125552101093,5658521720.265405,0,200,214,0,89.03
774,32,15,train,5.399848034881968e-11,5.1931039676564556e-11,0.03828701583636913,5658521720.265405,0,200,213,0,87.94
775,32,16,train,5.1931039676564556e-11,5.003027540350516e-11,0.03660169880860617,5658521720.265405,0,200,222,0,92.16
776,32,17,train,5.003027540350516e-11,4.817483615521096e-11,0.037086328894447934,5658521720.265405,0,200,215,0,89.03
777,32,18,train,4.817483615521096e-11,4.645034886663941e-11,0.03579643287245555,5658521720.265405,0,200,211,0,87.2
778,32,19,train,4.645034886663941e-11,4.491307121518968e-11,0.03309507224290841,5658521720.265405,0,200,216,0,89.59
779,32,20,train,4.491307121518968e-11,4.353487373380476e-11,0.030685888185682745,5658521720.265405,0,200,221,0,93.62
780,32,21,train,4.353487373380476e-11,4.219559164358323e-11,0.03076343113823207,5658521720.265405,0,200,217,0,90.37
781,32,22,train,4.219559164358323e-11,4.10390826766358e-11,0.02740828892070544,5658521720.265405,0,200,220,0,91.46
782,32,23,train,4.10390826766358e-11,3.9817339669260137e-11,0.029770231878774873,5658521720.265405,0,200,220,0,94.05
783,32,24,train,3.9817339669260137e-11,3.877803395635889e-11,0.02610183707736789,5658521720.265405,0,200,218,0,94.01
784,33,0,train,1.3962110301554334e-09,1.81259827115439e-10,0.8701773419629408,716224108.248647,1,200,221,0,91.96
785,33,1,train,1.81259827115439e-10,1.3140821579930615e-10,0.2750284611293591,716224108.248647,0,200,211,0,89.14
786,33,2,train,1.3140821579930615e-10,1.1181268939412819e-10,0.14911949215645182,7609874267.886377,1,200,215,0,90.02
787,33,3,train,1.1181268939412819e-10,9.508482209952575e-11,0.14960616174465163,7609874267.886377,0,200,211,0,87.89
788,33,4,train,9.508482209952575e-11,8.37317602277724e-11,0.11939930707205873,7609874267.886377,0,200,211,0,89.32
789,33,5,train,8.37317602277724e-11,7.586568127784528e-11,0.09394379060620871,7609874267.886377,0,200,216,0,89.48
790,33,6,train,7.586568127784528e-11,6.964402173851546e-11,0.08200887983255606,7609874267.886377,0,200,215,0,89.48
791,33,7,train,6.964402173851546e-11,6.464064895304017e-11,0.07184210016275183,7609874267.886377,0,200,212,0,88.13
792,33,8,train,6.464064895304017e-11,6.100787147676705e-11,0.05619958238526107,7609874267.886377,0,200,214,0,88.89
793,33,9,train,6.100787147676705e-11,5.7381772274687115e-11,0.05943657948238403,7609874267.886377,0,200,216,0,89.97
794,33,10,train,5.7381772274687115e-11,5.438500883848889e-11,0.052225006607545865,7609874267.886377,0,200,219,0,91.76
795,33,11,train,5.438500883848889e-11,5.172157181296463e-11,0.04897373527021138,7609874267.886377,0,200,225,0,93.37
796,33,12,train,5.172157181296463e-11,4.953011636123478e-11,0.04237024078956032,7609874267.886377,0,200,213,0,88.85
797,33,13,train,4.953011636123478e-11,4.7785806705138204e-11,0.03521715239622932,7609874267.886377,0,200,215,0,90.07
798,33,14,train,4.7785806705138204e-11,4.614538912889017e-11,0.034328552542185024,7609874267.886377,0,200,218,0,90.83
799,33,15,train,4.614538912889017e-11,4.457390078594836e-11,0.03405515421166864,7609874267.886377,0,200,214,0,89.26
800,33,16,train,4.457390078594836e-11,4.3067626724114935e-11,0.03379273600187726,7609874267.886377,0,200,218,0,91.24
801,33,17,train,4.3067626724114935e-11,4.175050776248286e-11,0.030582575865379096,7609874267.886377,0,200,219,0,91.24
